9 9 9 9 9 9 9 9 7 9 4 9 9 9 3 3 9 9 9 9   3.0
9 9 9 9 9 9 9 9 8 9 4 9 9 9 5 3 9 9 9 9   2.0
9 9 9 9 9 9 9 9 8 9 4 9 9 9 1 3 9 9 9 9   1.0
9 9 9 9 9 9 9 9 8 9 4 9 9 9 3 3 9 9 9 9   3.0
9 9 9 9 9 9 9 9 6 9 4 9 9 9 5 3 9 9 9 9   2.0
9 9 9 9 9 9 9 9 6 9 4 9 9 9 1 3 9 9 9 9   1.0
9 9 9 9 9 9 9 9 6 9 4 9 9 9 3 3 9 9 9 9   3.0
9 9 9 9 9 9 9 9 9 9 9 9 0 9 9 9 9 9 9 9   1.0
9 9 9 9 9 9 9 1 9 9 9 9 9 9 9 4 9 9 9 9   1.0
9 9 9 9 9 9 9 9 7 9 9 9 9 9 9 9 9 6 9 5   1.0
9 9 9 9 9 9 9 9 7 9 9 9 9 9 9 9 9 6 9 3   1.0
9 4 9 9 9 9 7 9 9 9 9 9 9 9 6 9 9 9 9 9   7.0
9 4 9 9 9 9 7 9 9 9 9 9 9 9 8 9 9 9 9 9   1.0
9 4 9 9 9 9 7 9 9 9 9 9 9 9 4 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 5 9 9 9 9 3 9 9 9   3.0
9 9 9 9 9 9 9 9 3 9 9 9 9 9 9 2 9 7 9 9   2.0
9 9 9 9 9 7 6 9 9 9 9 9 9 9 8 9 9 9 9 9   8.0
9 9 9 9 9 9 9 9 9 9 9 9 9 6 4 9 9 9 9 9   2.0
9 9 9 9 5 9 9 9 3 9 9 9 9 9 3 9 9 4 9 9   1.0
9 4 9 9 9 9 9 9 9 9 9 9 9 9 4 9 9 9 9 4   1.0
9 9 9 9 0 9 9 9 9 9 7 9 9 9 4 9 9 9 9 9   2.0
9 9 9 9 1 9 9 9 9 9 7 9 9 9 5 9 9 9 9 9   1.0
9 9 9 9 1 9 9 9 9 9 7 9 9 9 4 9 9 9 9 9   1.0
9 9 9 9 1 9 9 9 9 9 7 9 9 9 3 9 9 9 9 9   1.0
9 9 9 9 9 9 9 6 9 9 9 9 9 9 4 9 9 4 9 9   1.0
9 9 9 9 9 9 9 9 9 4 9 9 9 9 4 9 9 9 9 9   1.0
9 9 9 9 9 9 0 9 9 9 9 9 4 9 4 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 7 9 9 7 9 9 9 9 9 7 9 4   1.0
9 4 9 9 9 9 9 9 5 9 9 9 9 9 9 9 9 9 9 9   1.0
9 9 9 9 9 9 9 4 9 9 9 9 9 9 3 6 9 7 9 9   1.0
9 9 9 9 9 9 9 4 9 9 9 9 9 9 3 6 9 6 9 9   1.0
9 9 9 9 9 9 9 3 9 9 9 9 9 9 3 6 9 7 9 9   1.0
9 9 9 9 9 9 9 3 9 9 9 9 9 9 3 6 9 6 9 9   1.0
9 9 9 9 9 7 8 9 9 9 9 9 9 9 8 9 9 9 9 9   2.0
9 9 9 9 6 9 9 9 7 9 9 9 9 9 9 9 9 9 9 5   1.0
9 9 9 9 6 9 9 9 7 9 9 9 9 9 9 9 9 9 9 4   1.0
9 9 9 9 6 9 9 9 7 9 9 9 9 9 9 9 9 9 9 3   1.0
9 9 9 9 9 8 6 9 9 9 9 9 9 9 9 9 9 9 9 9   5.0
9 9 9 9 9 8 7 9 9 9 9 9 9 9 9 9 9 9 9 9   1.0
9 6 9 9 9 9 9 9 9 9 9 9 9 4 4 9 9 9 9 9   1.0
9 6 9 9 9 9 9 9 9 9 9 9 9 4 3 9 9 9 9 9   1.0
9 4 9 9 9 9 9 9 9 9 9 9 9 4 4 9 9 9 9 9   1.0
9 4 9 9 9 9 9 9 9 9 9 9 9 4 3 9 9 9 9 9   1.0
4 9 9 9 9 9 9 9 9 9 9 9 9 9 3 9 9 9 9 9   1.0
9 9 9 9 9 5 6 9 9 9 9 9 9 9 9 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 3 9 7 9 9 9 6 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 4 9 7 9 9 9 6 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 4 9 7 9 9 9 4 9 9 9 9 9   1.0
9 9 9 9 0 9 9 9 7 9 7 9 9 9 3 9 9 9 9 9   2.0
9 9 9 9 2 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9   3.0
9 9 9 9 9 9 8 9 9 9 9 9 9 9 5 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 0 9 4 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 0 9 7 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 0 9 5 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 3 9 4 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 3 9 7 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 3 9 5 9 9   1.0
9 9 9 9 9 9 9 9 9 0 9 9 7 9 3 9 9 9 9 9   6.0
9 9 9 9 9 9 9 9 9 0 9 9 6 9 3 9 9 9 9 9   6.0
9 9 9 9 9 9 9 9 9 0 9 9 3 9 3 9 9 9 9 9   6.0
9 9 9 9 9 9 9 9 7 9 7 9 9 9 6 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 0 9 4 9 9 9 3 9 9 9 9 9   2.0
9 9 9 9 9 9 9 9 0 9 4 9 9 9 5 9 9 9 9 9   1.0
9 9 9 9 9 9 0 9 9 9 9 9 9 3 0 9 9 9 9 9   8.0
9 9 9 9 9 9 0 9 9 9 9 9 9 3 2 9 9 9 9 9   12.0
9 9 9 9 9 9 0 9 9 9 9 9 9 5 0 9 9 9 9 9   4.0
9 9 9 9 9 9 0 9 9 9 9 9 9 5 2 9 9 9 9 9   6.0
9 9 9 9 9 9 0 9 9 9 9 9 9 2 3 9 9 9 9 9   24.0
9 9 9 9 9 9 0 9 9 9 9 9 9 2 0 9 9 9 9 9   24.0
9 9 9 9 9 9 0 9 9 9 9 9 9 2 2 9 9 9 9 9   36.0
9 9 9 9 9 9 0 9 9 9 9 9 9 2 5 9 9 9 9 9   12.0
9 9 9 9 6 9 9 9 6 9 6 9 9 9 6 9 9 6 9 9   40.0
9 9 9 9 9 9 5 9 9 9 9 9 9 9 4 9 9 9 9 9   2.0
9 9 9 9 9 9 9 9 6 9 8 9 9 9 4 3 9 9 9 9   4.0
9 9 9 9 9 9 9 9 6 9 8 9 9 9 5 3 9 9 9 9   12.0
9 9 9 9 9 9 9 9 8 9 8 9 9 9 4 3 9 9 9 9   4.0
9 9 9 9 9 9 9 9 8 9 8 9 9 9 5 3 9 9 9 9   12.0
9 9 9 9 9 9 9 9 5 9 8 9 9 9 4 3 9 9 9 9   4.0
9 9 9 9 9 9 9 9 5 9 8 9 9 9 5 3 9 9 9 9   12.0
9 4 9 9 9 9 9 9 9 9 9 9 9 9 4 9 9 9 9 5   1.0
9 9 9 9 9 9 9 9 2 9 9 4 9 9 1 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 2 9 9 4 9 9 0 9 9 9 9 9   1.0
9 9 9 2 9 9 9 9 9 3 9 9 9 9 6 9 9 9 9 9   6.0
9 9 9 2 9 9 9 9 9 7 9 9 9 9 6 9 9 9 9 9   2.0
9 9 9 1 9 9 9 9 9 3 9 9 9 9 6 9 9 9 9 9   3.0
9 9 9 1 9 9 9 9 9 7 9 9 9 9 6 9 9 9 9 9   1.0
9 9 9 0 9 9 9 9 9 3 9 9 9 9 6 9 9 9 9 9   15.0
9 9 9 0 9 9 9 9 9 7 9 9 9 9 6 9 9 9 9 9   5.0
9 9 9 9 9 9 8 9 9 9 9 9 9 9 6 9 9 9 6 9   24.0
9 9 9 9 9 9 8 9 9 9 9 9 9 9 8 9 9 9 6 9   8.0
9 9 9 9 9 9 6 9 9 9 9 9 9 9 6 9 9 9 6 9   12.0
9 9 9 9 9 9 6 9 9 9 9 9 9 9 8 9 9 9 6 9   4.0
9 9 9 9 9 5 9 9 9 9 9 9 9 9 8 9 9 9 9 9   2.0
9 8 9 9 9 3 3 9 9 9 9 9 9 9 3 9 9 9 9 9   6.0
9 8 9 9 9 3 3 9 9 9 9 9 9 9 6 9 9 9 9 9   1.0
9 9 9 9 9 9 9 4 9 9 9 4 9 9 9 9 9 4 9 9   1.0
9 9 6 9 9 9 9 9 9 9 9 9 9 9 7 9 9 9 9 9   8.0
9 9 6 9 9 9 9 9 9 9 9 9 9 9 5 9 9 9 9 9   8.0
9 9 9 9 6 9 9 9 9 9 9 9 9 9 5 3 9 4 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 5 9 9 9 9 2   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 5 9 9 9 9 0   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 3 9 9 9 9 0   3.0
9 9 9 9 9 9 9 9 7 9 9 9 9 9 4 9 9 4 9 9   2.0
9 9 9 9 9 9 9 9 7 9 9 9 9 9 0 9 9 4 9 9   1.0
